"","y","id","tempo","sexo","IDH","MHDI","V1","V2","V3","Idade","Longevidade","state"
"1567",0.373524408474664,"14",8,1,0.627289056782131,0.749473283512917,"0","1","0","70-79","High","Paran�"
"1568",0.530233517191608,"14",8,1,0.627289056782131,0.749473283512917,"0","0","1","80-","High","Paran�"
"1569",0.0429919067993196,"15",8,1,0.5028980185252,0.66741069377104,"0","0","0","50-59","Medium","Para�ba"
"1570",0.132635702871282,"15",8,1,0.5028980185252,0.66741069377104,"1","0","0","60-69","Medium","Para�ba"
"1571",0.276689520078355,"15",8,1,0.5028980185252,0.66741069377104,"0","1","0","70-79","Medium","Para�ba"
"1572",0.353523377493685,"15",8,1,0.5028980185252,0.66741069377104,"0","0","1","80-","Medium","Para�ba"
"1573",0.036909119026754,"16",8,1,0.517016150552938,0.715371544715253,"0","0","0","50-59","High","Par�"
"1574",0.105649775761637,"16",8,1,0.517016150552938,0.715371544715253,"1","0","0","60-69","High","Par�"
"1575",0.230218052476932,"16",8,1,0.517016150552938,0.715371544715253,"0","1","0","70-79","High","Par�"
"1576",0.324527037476159,"16",8,1,0.517016150552938,0.715371544715253,"0","0","1","80-","High","Par�"
"1577",0.0370122171245941,"17",8,1,0.544112721739458,0.700138180204386,"0","0","0","50-59","High","Pernambuco"
"1578",0.138125676581267,"17",8,1,0.544112721739458,0.700138180204386,"1","0","0","60-69","High","Pernambuco"
"1579",0.253028506624053,"17",8,1,0.544112721739458,0.700138180204386,"0","1","0","70-79","High","Pernambuco"
"1580",0.344708490128357,"17",8,1,0.544112721739458,0.700138180204386,"0","0","1","80-","High","Pernambuco"
"1581",0.0376050311871746,"18",8,1,0.483721602982012,0.67862245635526,"0","0","0","50-59","Medium","Piau�"
"1582",0.118356616320429,"18",8,1,0.483721602982012,0.67862245635526,"1","0","0","60-69","Medium","Piau�"
"1583",0.269163358936028,"18",8,1,0.483721602982012,0.67862245635526,"0","1","0","70-79","Medium","Piau�"
"1584",0.468220011340791,"18",8,1,0.483721602982012,0.67862245635526,"0","0","1","80-","Medium","Piau�"
"1585",0.0503118717459663,"19",8,1,0.661559818486503,0.752643118733353,"0","0","0","50-59","High","Rio Grande do Norte"
"1586",0.143950719109232,"19",8,1,0.661559818486503,0.752643118733353,"1","0","0","60-69","High","Rio Grande do Norte"
"1587",0.321511418114336,"19",8,1,0.661559818486503,0.752643118733353,"0","1","0","70-79","High","Rio Grande do Norte"
"1588",0.433914119284499,"19",8,1,0.661559818486503,0.752643118733353,"0","0","1","80-","High","Rio Grande do Norte"
"1589",0.095675034795608,"20",8,1,0.544686129629419,0.689398341309188,"0","0","0","50-59","Medium","Rio Grande do Sul"
"1590",0.322851693386257,"20",8,1,0.544686129629419,0.689398341309188,"1","0","0","60-69","Medium","Rio Grande do Sul"
"1591",0.610521160884582,"20",8,1,0.544686129629419,0.689398341309188,"0","1","0","70-79","Medium","Rio Grande do Sul"
"1592",0.827929274704882,"20",8,1,0.544686129629419,0.689398341309188,"0","0","1","80-","Medium","Rio Grande do Sul"
"1593",0.0485592040826847,"21",8,1,0.64511241195205,0.78962511722468,"0","0","0","50-59","High","Rio de Janeiro"
"1594",0.177277179236043,"21",8,1,0.64511241195205,0.78962511722468,"1","0","0","60-69","High","Rio de Janeiro"
"1595",0.313547090056188,"21",8,1,0.64511241195205,0.78962511722468,"0","1","0","70-79","High","Rio de Janeiro"
"1596",0.451698541161916,"21",8,1,0.64511241195205,0.78962511722468,"0","0","1","80-","High","Rio de Janeiro"
"1597",0.0367286973555338,"22",8,1,0.532278913709205,0.704396814857811,"0","0","0","50-59","High","Rond�nia"
"1598",0.138795814217228,"22",8,1,0.532278913709205,0.704396814857811,"1","0","0","60-69","High","Rond�nia"
"1599",0.302541368111758,"22",8,1,0.532278913709205,0.704396814857811,"0","1","0","70-79","High","Rond�nia"
"1600",0.584282694984278,"22",8,1,0.532278913709205,0.704396814857811,"0","0","1","80-","High","Rond�nia"
"1601",0.0334295582246508,"23",8,1,0.578954491845947,0.71418234011049,"0","0","0","50-59","High","Roraima"
"1602",0.137687509665447,"23",8,1,0.578954491845947,0.71418234011049,"1","0","0","60-69","High","Roraima"
"1603",0.342208361255735,"23",8,1,0.578954491845947,0.71418234011049,"0","1","0","70-79","High","Roraima"
"1604",0.574797669982989,"23",8,1,0.578954491845947,0.71418234011049,"0","0","1","80-","High","Roraima"
"1605",0.0776328676735914,"24",8,1,0.656750223018989,0.807141762645402,"0","0","0","50-59","Very High","Santa Catarina"
"1606",0.274962626939533,"24",8,1,0.656750223018989,0.807141762645402,"1","0","0","60-69","Very High","Santa Catarina"
"1607",0.494613124387855,"24",8,1,0.656750223018989,0.807141762645402,"0","1","0","70-79","Very High","Santa Catarina"
"1608",0.656889530388164,"24",8,1,0.656750223018989,0.807141762645402,"0","0","1","80-","Very High","Santa Catarina"
"1609",0.0416774060518583,"25",8,1,0.519920796615313,0.675075406664901,"0","0","0","50-59","Medium","Sergipe"
"1610",0.133692458374143,"25",8,1,0.519920796615313,0.675075406664901,"1","0","0","60-69","Medium","Sergipe"
"1611",0.246224032166607,"25",8,1,0.519920796615313,0.675075406664901,"0","1","0","70-79","Medium","Sergipe"
"1612",0.328238568998402,"25",8,1,0.519920796615313,0.675075406664901,"0","0","1","80-","Medium","Sergipe"
"1613",0.0508789112840868,"26",8,1,0.682352684060079,0.785598607605902,"0","0","0","50-59","High","S�o Paulo"
"1614",0.180885612660446,"26",8,1,0.682352684060079,0.785598607605902,"1","0","0","60-69","High","S�o Paulo"
"1615",0.336151348007629,"26",8,1,0.682352684060079,0.785598607605902,"0","1","0","70-79","High","S�o Paulo"
"1616",0.497293674931697,"26",8,1,0.682352684060079,0.785598607605902,"0","0","1","80-","High","S�o Paulo"
"1617",0.0410330429403577,"27",8,1,0.513516357077289,0.684950163138575,"0","0","0","50-59","Medium","Tocantins"
"1618",0.111062425898242,"27",8,1,0.513516357077289,0.684950163138575,"1","0","0","60-69","Medium","Tocantins"
"1619",0.240914480127842,"27",8,1,0.513516357077289,0.684950163138575,"0","1","0","70-79","Medium","Tocantins"
"1620",0.375251301613485,"27",8,1,0.513516357077289,0.684950163138575,"0","0","1","80-","Medium","Tocantins"
"1621",0.0644878601989793,"1",8,0,0.516507590476801,0.703255927381746,"0","0","0","50-59","High","Acre"
"1622",0.167998350430435,"1",8,0,0.516507590476801,0.703255927381746,"1","0","0","60-69","High","Acre"
"1623",0.218078251456261,"1",8,0,0.516507590476801,0.703255927381746,"0","1","0","70-79","High","Acre"
"1624",0.15191504716738,"1",8,0,0.516507590476801,0.703255927381746,"0","0","1","80-","High","Acre"
"1625",0.0413938862827981,"2",8,0,0.479090247304695,0.646045992246065,"0","0","0","50-59","Medium","Alagoas"
"1626",0.0857518428784989,"2",8,0,0.479090247304695,0.646045992246065,"1","0","0","60-69","Medium","Alagoas"
"1627",0.123820815505954,"2",8,0,0.479090247304695,0.646045992246065,"0","1","0","70-79","Medium","Alagoas"
"1628",0.214108974689417,"2",8,0,0.479090247304695,0.646045992246065,"0","0","1","80-","Medium","Alagoas"
"1629",0.0425279653590391,"3",8,0,0.577719495282552,0.728191384392403,"0","0","0","50-59","High","Amap�"
"1630",0.0566008557142121,"3",8,0,0.577719495282552,0.728191384392403,"1","0","0","60-69","High","Amap�"
"1631",0.156786432290324,"3",8,0,0.577719495282552,0.728191384392403,"0","1","0","70-79","High","Amap�"
"1632",0.285736378163823,"3",8,0,0.577719495282552,0.728191384392403,"0","0","1","80-","High","Amap�"
"1633",0.0301304190937677,"4",8,0,0.530450903807615,0.710919723252318,"0","0","0","50-59","High","Amazonas"
"1634",0.0910356203928037,"4",8,0,0.530450903807615,0.710919723252318,"1","0","0","60-69","High","Amazonas"
"1635",0.1743388834476,"4",8,0,0.530450903807615,0.710919723252318,"0","1","0","70-79","High","Amazonas"
"1636",0.259265941543379,"4",8,0,0.530450903807615,0.710919723252318,"0","0","1","80-","High","Amazonas"
"1637",0.0289447909686066,"5",8,0,0.507146851632512,0.67670266443883,"0","0","0","50-59","Medium","Bahia"
"1638",0.0809577813289345,"5",8,0,0.507146851632512,0.67670266443883,"1","0","0","60-69","Medium","Bahia"
"1639",0.113768750966545,"5",8,0,0.507146851632512,0.67670266443883,"0","1","0","70-79","Medium","Bahia"
"1640",0.15186349811846,"5",8,0,0.507146851632512,0.67670266443883,"0","0","1","80-","Medium","Bahia"
"1641",0.0449507706582814,"6",8,0,0.53065495154885,0.702437567937393,"0","0","0","50-59","High","Cear�"
"1642",0.132661477395742,"6",8,0,0.53065495154885,0.702437567937393,"1","0","0","60-69","High","Cear�"
"1643",0.241739264910562,"6",8,0,0.53065495154885,0.702437567937393,"0","1","0","70-79","High","Cear�"
"1644",0.294937883396051,"6",8,0,0.53065495154885,0.702437567937393,"0","0","1","80-","High","Cear�"
"1645",0.025001288726223,"7",8,0,0.716608535637084,0.803869112501843,"0","0","0","50-59","Very High","Distrito Federal"
"1646",0.0962678488581886,"7",8,0,0.716608535637084,0.803869112501843,"1","0","0","60-69","Very High","Distrito Federal"
"1647",0.213748131346977,"7",8,0,0.716608535637084,0.803869112501843,"0","1","0","70-79","Very High","Distrito Federal"
"1648",0.30480952626424,"7",8,0,0.716608535637084,0.803869112501843,"0","0","1","80-","Very High","Distrito Federal"
"1649",0.0373215114181143,"8",8,0,0.620727553809076,0.763502628726965,"0","0","0","50-59","High","Esp�rito Santo"
"1650",0.100623743491933,"8",8,0,0.620727553809076,0.763502628726965,"1","0","0","60-69","High","Esp�rito Santo"
"1651",0.151554203824939,"8",8,0,0.620727553809076,0.763502628726965,"0","1","0","70-79","High","Esp�rito Santo"
"1652",0.212407856075055,"8",8,0,0.620727553809076,0.763502628726965,"0","0","1","80-","High","Esp�rito Santo"
"1653",0.0402855817310171,"9",8,0,0.603805602944568,0.753044235970067,"0","0","0","50-59","High","Goi�s"
"1654",0.111681014485283,"9",8,0,0.603805602944568,0.753044235970067,"1","0","0","60-69","High","Goi�s"
"1655",0.234316201866076,"9",8,0,0.603805602944568,0.753044235970067,"0","1","0","70-79","High","Goi�s"
"1656",0.329114902830043,"9",8,0,0.603805602944568,0.753044235970067,"0","0","1","80-","High","Goi�s"
"1657",0.0270632506830249,"10",8,0,0.477080877073773,0.646890428138337,"0","0","0","50-59","Medium","Maranh�o"
"1658",0.0774266714779112,"10",8,0,0.477080877073773,0.646890428138337,"1","0","0","60-69","Medium","Maranh�o"
"1659",0.126656013196557,"10",8,0,0.477080877073773,0.646890428138337,"0","1","0","70-79","Medium","Maranh�o"
"1660",0.144285787927213,"10",8,0,0.477080877073773,0.646890428138337,"0","0","1","80-","Medium","Maranh�o"
"1661",0.030439713387288,"11",8,0,0.580523234729468,0.735163959904921,"0","0","0","50-59","High","Mato Grosso"
"1662",0.0759317490592298,"11",8,0,0.580523234729468,0.735163959904921,"1","0","0","60-69","High","Mato Grosso"
"1663",0.149002525903397,"11",8,0,0.580523234729468,0.735163959904921,"0","1","0","70-79","High","Mato Grosso"
"1664",0.240063920820661,"11",8,0,0.580523234729468,0.735163959904921,"0","0","1","80-","High","Mato Grosso"
"1665",0.0530439713387288,"12",8,0,0.601916074583498,0.759358174654726,"0","0","0","50-59","High","Mato Grosso do Sul"
"1666",0.111371720191762,"12",8,0,0.601916074583498,0.759358174654726,"1","0","0","60-69","High","Mato Grosso do Sul"
"1667",0.207716892623331,"12",8,0,0.601916074583498,0.759358174654726,"0","1","0","70-79","High","Mato Grosso do Sul"
"1668",0.235553379040157,"12",8,0,0.601916074583498,0.759358174654726,"0","0","1","80-","High","Mato Grosso do Sul"
"1669",0.0346925099231919,"13",8,0,0.60188005837005,0.759570936253922,"0","0","0","50-59","High","Minas Gerais"
"1670",0.0873756379194804,"13",8,0,0.60188005837005,0.759570936253922,"1","0","0","60-69","High","Minas Gerais"
"1671",0.143641424815712,"13",8,0,0.60188005837005,0.759570936253922,"0","1","0","70-79","High","Minas Gerais"
"1672",0.209727305531213,"13",8,0,0.60188005837005,0.759570936253922,"0","0","1","80-","High","Minas Gerais"
"1673",0.0460333006856023,"14",8,0,0.627289056782131,0.749473283512917,"0","0","0","50-59","High","Paran�"
"1674",0.123511521212434,"14",8,0,0.627289056782131,0.749473283512917,"1","0","0","60-69","High","Paran�"
"1675",0.208541677406052,"14",8,0,0.627289056782131,0.749473283512917,"0","1","0","70-79","High","Paran�"
"1676",0.284602299087582,"14",8,0,0.627289056782131,0.749473283512917,"0","0","1","80-","High","Paran�"
"1677",0.0378885509562349,"15",8,0,0.5028980185252,0.66741069377104,"0","0","0","50-59","Medium","Para�ba"
"1678",0.0948760245373473,"15",8,0,0.5028980185252,0.66741069377104,"1","0","0","60-69","Medium","Para�ba"
"1679",0.149389143770297,"15",8,0,0.5028980185252,0.66741069377104,"0","1","0","70-79","Medium","Para�ba"
"1680",0.19588638589618,"15",8,0,0.5028980185252,0.66741069377104,"0","0","1","80-","Medium","Para�ba"
"1681",0.0232743955874014,"16",8,0,0.517016150552938,0.715371544715253,"0","0","0","50-59","High","Par�"
"1682",0.0714469818031857,"16",8,0,0.517016150552938,0.715371544715253,"1","0","0","60-69","High","Par�"
"1683",0.154827568431362,"16",8,0,0.517016150552938,0.715371544715253,"0","1","0","70-79","High","Par�"
"1684",0.17413268725192,"16",8,0,0.517016150552938,0.715371544715253,"0","0","1","80-","High","Par�"
"1685",0.0346409608742719,"17",8,0,0.544112721739458,0.700138180204386,"0","0","0","50-59","High","Pernambuco"
"1686",0.0938708180834064,"17",8,0,0.544112721739458,0.700138180204386,"1","0","0","60-69","High","Pernambuco"
"1687",0.13000670137636,"17",8,0,0.544112721739458,0.700138180204386,"0","1","0","70-79","High","Pernambuco"
"1688",0.198515387391103,"17",8,0,0.544112721739458,0.700138180204386,"0","0","1","80-","High","Pernambuco"
"1689",0.0258518480334038,"18",8,0,0.483721602982012,0.67862245635526,"0","0","0","50-59","Medium","Piau�"
"1690",0.0777101912469715,"18",8,0,0.483721602982012,0.67862245635526,"1","0","0","60-69","Medium","Piau�"
"1691",0.155239960822723,"18",8,0,0.483721602982012,0.67862245635526,"0","1","0","70-79","Medium","Piau�"
"1692",0.22877467910717,"18",8,0,0.483721602982012,0.67862245635526,"0","0","1","80-","Medium","Piau�"
"1693",0.0420124748698387,"19",8,0,0.661559818486503,0.752643118733353,"0","0","0","50-59","High","Rio Grande do Norte"
"1694",0.123588844785814,"19",8,0,0.661559818486503,0.752643118733353,"1","0","0","60-69","High","Rio Grande do Norte"
"1695",0.192432599618537,"19",8,0,0.661559818486503,0.752643118733353,"0","1","0","70-79","High","Rio Grande do Norte"
"1696",0.218619516469921,"19",8,0,0.661559818486503,0.752643118733353,"0","0","1","80-","High","Rio Grande do Norte"
"1697",0.0729676787463271,"20",8,0,0.544686129629419,0.689398341309188,"0","0","0","50-59","Medium","Rio Grande do Sul"
"1698",0.187277694726532,"20",8,0,0.544686129629419,0.689398341309188,"1","0","0","60-69","Medium","Rio Grande do Sul"
"1699",0.300273209959276,"20",8,0,0.544686129629419,0.689398341309188,"0","1","0","70-79","Medium","Rio Grande do Sul"
"1700",0.33666683849683,"20",8,0,0.544686129629419,0.689398341309188,"0","0","1","80-","Medium","Rio Grande do Sul"
"1701",0.0477344192999639,"21",8,0,0.64511241195205,0.78962511722468,"0","0","0","50-59","High","Rio de Janeiro"
"1702",0.11977421516573,"21",8,0,0.64511241195205,0.78962511722468,"1","0","0","60-69","High","Rio de Janeiro"
"1703",0.167921026857054,"21",8,0,0.64511241195205,0.78962511722468,"0","1","0","70-79","High","Rio de Janeiro"
"1704",0.215011083045518,"21",8,0,0.64511241195205,0.78962511722468,"0","0","1","80-","High","Rio de Janeiro"
"1705",0.040234032682097,"22",8,0,0.532278913709205,0.704396814857811,"0","0","0","50-59","High","Rond�nia"
"1706",0.107505541522759,"22",8,0,0.532278913709205,0.704396814857811,"1","0","0","60-69","High","Rond�nia"
"1707",0.214495592556317,"22",8,0,0.532278913709205,0.704396814857811,"0","1","0","70-79","High","Rond�nia"
"1708",0.374246095159544,"22",8,0,0.532278913709205,0.704396814857811,"0","0","1","80-","High","Rond�nia"
"1709",0.0471931542863034,"23",8,0,0.578954491845947,0.71418234011049,"0","0","0","50-59","High","Roraima"
"1710",0.118897881334089,"23",8,0,0.578954491845947,0.71418234011049,"1","0","0","60-69","High","Roraima"
"1711",0.234496623537296,"23",8,0,0.578954491845947,0.71418234011049,"0","1","0","70-79","High","Roraima"
"1712",0.270142790865509,"23",8,0,0.578954491845947,0.71418234011049,"0","0","1","80-","High","Roraima"
"1713",0.0580957781328934,"24",8,0,0.656750223018989,0.807141762645402,"0","0","0","50-59","Very High","Santa Catarina"
"1714",0.145394092478994,"24",8,0,0.656750223018989,0.807141762645402,"1","0","0","60-69","Very High","Santa Catarina"
"1715",0.190860353626476,"24",8,0,0.656750223018989,0.807141762645402,"0","1","0","70-79","Very High","Santa Catarina"
"1716",0.230192277952472,"24",8,0,0.656750223018989,0.807141762645402,"0","0","1","80-","Very High","Santa Catarina"
"1717",0.0307490076808083,"25",8,0,0.519920796615313,0.675075406664901,"0","0","0","50-59","Medium","Sergipe"
"1718",0.0913964637352441,"25",8,0,0.519920796615313,0.675075406664901,"1","0","0","60-69","Medium","Sergipe"
"1719",0.113768750966545,"25",8,0,0.519920796615313,0.675075406664901,"0","1","0","70-79","Medium","Sergipe"
"1720",0.187458116397752,"25",8,0,0.519920796615313,0.675075406664901,"0","0","1","80-","Medium","Sergipe"
"1721",0.04353317181298,"26",8,0,0.682352684060079,0.785598607605902,"0","0","0","50-59","High","S�o Paulo"
"1722",0.121346461157792,"26",8,0,0.682352684060079,0.785598607605902,"1","0","0","60-69","High","S�o Paulo"
"1723",0.179674210010825,"26",8,0,0.682352684060079,0.785598607605902,"0","1","0","70-79","High","S�o Paulo"
"1724",0.232589308727254,"26",8,0,0.682352684060079,0.785598607605902,"0","0","1","80-","High","S�o Paulo"
"1725",0.0286870457240064,"27",8,0,0.513516357077289,0.684950163138575,"0","0","0","50-59","Medium","Tocantins"
"1726",0.0698231867622042,"27",8,0,0.513516357077289,0.684950163138575,"1","0","0","60-69","Medium","Tocantins"
"1727",0.153461518634981,"27",8,0,0.513516357077289,0.684950163138575,"0","1","0","70-79","Medium","Tocantins"
"1728",0.210010825300273,"27",8,0,0.513516357077289,0.684950163138575,"0","0","1","80-","Medium","Tocantins"
